87.198890435691
-67.270806240849
28.541409272117
158.075557212108
-819.687878214711
200.049051644374
-393.542083703378
1953.242958283975
-523.633108057425
1518.921234497498
-86.605744578159
65.340232613205
-30.995220537415
-155.771717745444
822.099728817364
327.108872188257
-737.640965156415
3890.628811833472
-1211.228753240791
3799.788586259979
-6689.100966648408
